total_charging_stations,fast_chargers,slow_chargers,charging_sessions,energy_consumed_kwh,grid_load_mw,voltage_v,frequency_hz,transformer_load_percent,renewable_share_percent,hour,day_of_week,ev_population,charger_ev_ratio,peak_hour_flag,overload_risk,month,quarter,is_weekend,state_encoded
0.2844984286454995,-0.4233832176975482,0.5318981050196464,-1.133235838155325,-0.9872916663108632,-0.3160478111729481,-1.5629701562726501,-0.5571027400619679,0.04100831408242782,-0.7360570903192424,6,1,0.8798221334053801,-0.12509181634514077,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,5
-1.0622907298003628,-0.9703708593808171,-1.0380530379804591,-0.3065854559884885,0.05271167666960502,-1.640171601581946,0.21592383203412724,0.04594180497991403,-1.1318555184855115,1.1503954512508798,7,1,1.132578071946522,1.1520249977604402,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,26
0.11415355484997541,-0.5742763602308638,0.36368905398392076,0.3487770091527872,0.3122961404909655,1.2572009511534656,0.6048933770258185,-0.07507642402301418,0.7268660371847913,1.676830574709957,8,1,-0.7606938167809343,-0.5672336774640279,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,22
-0.1626568650677512,0.3310824949690296,-0.3371819919982692,0.7658258506063262,-0.27207441544571925,1.4765292914187895,2.803967847594433,1.069531347094882,0.9374609700368547,-1.3831686668274825,9,1,1.38690338161348,0.238950654992656,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,25
-0.322355184251055,0.31222085215236517,-0.5404345953331043,1.4137410150073602,2.6563241617034814,-0.5885300560481218,-0.448560569187484,-1.1174109829564942,-0.7944125970831398,0.39253186111417765,10,1,-0.3298142554596776,-0.3187352190542527,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,9
-0.21056636082274235,-0.7628927883975083,0.006244820533003872,-1.1704723418565337,-1.0221489583997745,-1.056963653161672,0.2260310078987401,0.677642430254151,-0.6566780858302568,-0.39465430440208416,11,1,-1.601440803794467,-0.8155369821622884,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,6
0.8381192684809528,1.4816427067855609,0.552924236399112,-0.44436051968296125,-0.8342737573008115,-0.7857303252652208,-0.5593513988017166,-0.9538084710171737,-0.6411478845508243,0.001850489273925531,12,1,-0.06833958844178023,-0.48898897363466726,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,20
0.9924943103581464,0.21791263806904293,1.2257604405420144,-0.6193720870786429,-0.8224260804533009,0.9677359314000389,0.6287287535739274,-1.0489252958973752,1.0483685313103848,-1.389415045609458,13,1,-1.554185295450452,-0.8304216808457203,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,15
0.6677743946854287,1.2553029929855875,0.41275002720267406,-0.09806103526171898,-0.6841849419232627,0.5122643118211103,-0.27554578239006977,-0.8239985259974026,0.012650284203886069,-0.5924304551372833,14,1,0.19391976413902512,-0.40036443812025485,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,25
0.08753716831942478,0.8026235653856407,-0.18299036188218742,-0.07944278341111456,-0.04482891893295368,-0.18699848019272994,1.2516144298587597,1.2882176725215524,-0.2942485462199263,-0.9705763201694575,15,1,-0.4909363577101192,-0.47942683229101135,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,2
0.9924943103581464,0.6894537084856541,1.050542679046467,-0.19487594488486198,-0.04916429885583662,0.838644083132489,-1.8136374481709214,-1.7901964384517164,0.37999418025545306,0.8097598394360105,16,1,1.1359783760524567,-0.248752173710106,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,2
-1.0143812340453715,-1.1024023590974683,-0.9259136706233088,-0.5300044781957416,-0.42690445835652535,0.04676719179794657,-1.0905785993233101,-0.7294243414033151,-0.3732584240534724,0.7551074954948456,17,1,-0.11655415691823813,0.22210025022820387,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,27
0.27917515133938936,0.9346550651022919,0.020262241452647673,1.0711651809562388,1.7895658697670156,-0.7037844345839898,0.526533716380585,2.9078947457903532,-0.9310355986324389,-1.3288391606255627,18,1,-0.3553601298965712,-0.47459960537183427,1,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,15
0.7423002769709705,0.23677428088570737,0.8893423384705632,0.4642101706265346,0.26591102644157183,1.3089051500016213,1.925535914364554,0.5785879792497711,0.9169201041224706,-0.7786765841739989,19,1,0.672577957512902,-0.3004180828292963,1,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,9
0.5453390166448957,0.9912399935522852,0.34967163306427695,2.709571343809428,2.5778834600447347,-1.2327517577478375,2.1151939093945917,-0.7153225063037607,-0.9403287849299344,-1.2501002205628144,20,1,-0.7328810729400842,-0.6130866284538056,1,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,3
-0.024251655108887896,0.4631139946856807,-0.2040164932616531,2.098892683109603,1.7142415714150323,0.006341003606105708,0.8169393129216047,-1.0174354387158049,-0.017998223539758156,0.38704549125185256,21,1,-1.2427523142607457,-0.7036330719426876,1,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,23
-1.6425279561663666,-1.517358501064086,-1.5987498747662112,3.0484235274904288,2.6485114774213803,-0.954366590276553,0.35652612760295244,-0.7067961380201823,-0.8865698709439805,-0.7540212061455661,22,1,0.8225400873130965,4.023251466774889,1,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,24
-0.3915577892304867,-0.668584574314186,-0.2670948874000502,-0.39967671524151066,-0.7705155842896899,1.636682418766344,0.6582128451587583,-1.1058146040867525,1.468757497211891,1.1483273216911785,23,1,1.4485447919441412,0.4244464829000267,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,25
0.1727096052171868,-0.5554147174141993,0.43377615858213975,-0.999184424830973,-0.9575481416601709,-0.37247849468257216,0.5761516914658,-0.3199416643684282,-0.5090588149271938,-1.1265403507111729,0,2,1.2219450388332658,0.01603102964934769,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,12
-0.018928377802777768,-0.19704350389757488,0.04829708329193527,-0.2656253019171588,0.17704160519948994,0.8960521597774626,-0.7631501177096288,0.9490149274573341,0.583170918678769,-0.1810916128762992,1,2,-0.8033283990322686,-0.5601694948518344,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,18
-0.9664717382903805,-1.0835407162808037,-0.8698439869447336,-0.7273579478121485,-0.6503630067123072,-1.2641990132382073,2.329254900799663,0.5184887646639185,-0.7207984805782462,-1.241854071033258,2,2,-0.12457538711685319,0.16520472537833578,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,20
-0.8387130829437374,-0.9326475737474883,-0.7577046195875832,-0.6715031922603353,-0.39203639713970934,0.8931734991732179,0.2637987213899989,0.5114564307473084,0.8626858817822132,-0.37486046873090473,3,2,-1.187475575718116,-0.5487394324055859,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,17
-1.408303754697521,-1.2344338588141195,-1.395497271431376,-0.2134941967354664,-0.3372826453386306,1.4693408370695333,0.12450413950754803,0.14770955761117688,1.4842870870692295,1.2681035996310928,4,2,-1.2133701992940797,-0.251877542827682,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,4
1.1628391841536705,-0.008427075730930416,1.534143700774178,-0.17998134340437846,0.4479502533569019,0.7766620156189107,1.0028383635010694,1.2374381529070837,1.0022607862287563,-1.0763630376352968,5,2,-0.9576498930708409,-0.7109780766425187,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,5
-0.2957387977205044,-0.8383393596641661,-0.07785970498485892,-0.0719954826708728,-0.40667766978543524,-0.020913687874932238,0.2939958719281239,-0.05475404268138903,0.4178696972832021,-0.3707576923556328,6,2,0.12861648784812646,-0.1527576020658728,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,25
-0.572549217638231,-0.06501200418092375,-0.7296697777482956,-0.16136309155377404,0.34078943693491603,0.47036254483497103,1.0459060400436377,0.3855546710480531,0.4454182661202054,1.2228126582345689,7,2,1.1997122812175394,0.47801147452417114,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,22
-0.8493596375559577,-0.6119996458641926,-0.8908701183241993,0.8142333054178977,1.3856373660515577,0.1362385743563185,0.43666123183857297,0.4246887720463626,0.24570223493937107,1.287899160874417,8,2,1.3488025381700584,0.8935670070773529,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,8
1.721783301295234,1.9531837772021718,1.5411524112339998,0.5945379335807656,0.777683207324763,1.0673832605536127,-0.06880329580971567,-0.6176331722415701,1.438081001392125,1.6999486616460686,9,2,0.8738933980411864,-0.4180529062858599,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,15
-0.6257819906993323,-0.8949242881141594,-0.49137362211435104,0.73976029801548,0.6214530065055786,0.45577260138993575,-2.2696458826592845,-0.3785495172228919,0.07246154656124866,1.4999380705907832,10,2,1.6549170949889438,0.746936293171052,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,1
-1.6744676200030273,-1.3664653585307704,-1.6968718212037177,-0.24700705006655438,-0.1545858287806578,-1.3416279506412765,0.9573506004595076,0.0634970937653458,-1.668532158147822,-0.7965168356368212,11,2,-0.24855570605631636,2.2981590048697584,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,20
0.7263304450526401,0.3310824949690296,0.8332726547919881,-0.6454376396694891,-0.7350344907292062,-1.6014391558572718,-0.4987758387218359,-1.493028771322283,-1.6618651419999126,-0.7848548573780112,12,2,-0.6533662692320741,-0.6118756234633225,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,14
0.6251881762365477,1.066686564818943,0.42676744812231787,-0.3326510085793347,-0.1816870997639947,0.026956409078121607,0.6200312864353376,0.49776036335200596,-0.07475244002845202,-1.3801802920874537,13,2,1.336509131017833,-0.11073184237536982,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,7
-0.4128508984549272,0.18018935243571405,-0.6105216999313233,-0.6975687448511814,-0.6658453903711148,-1.6227825955761017,0.7463500913158032,-0.03803351218747813,-2.0338720093579736,-0.4668719150093918,14,2,-0.9816263963819186,-0.5535885395053287,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,3
-0.987764847514821,-0.9326475737474883,-0.9539485124625964,-0.11667928711232341,0.16828100688442652,-0.45119194795301354,-0.3738221971056503,0.15976610497665183,-0.6380431253365688,0.6706927498975234,15,2,0.19871506480124065,0.3964700765047698,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,17
0.8008563273381818,-0.10273528981425264,1.0925949418053984,-0.2767962530275215,0.002755487042690037,1.6884440120453288,0.9663412334878873,-0.29217848433621535,1.565369821788666,1.376361830705471,16,2,-0.9855498241964585,-0.695758402517263,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,27
0.7423002769709705,1.443919421152232,0.4407848690419617,-1.1704723418565337,-1.0044313096133315,-0.7703929467820936,-1.6849199687547662,1.3767053635261377,-1.218485684377296,-1.6390314401272583,17,2,-1.086338325387752,-0.7156441500728309,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,25
-1.5626787965747146,-1.4607735726140927,-1.5146453492483485,1.0786124816964806,0.05247708796466759,0.7245348633851099,0.3371771224323745,-1.3910281031586764,0.7028041500747038,0.07309833703805593,18,2,0.4635028486403051,2.5433896044419124,1,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,2
1.5780548140302604,0.6517304228523252,1.8355182505465197,0.6392217380222162,1.1677180477286928,-0.829785055710019,-0.757674867370581,-0.22415720370842207,-0.8479574188668022,1.0527676787388727,19,2,-1.4615923990273088,-0.8214546354016301,1,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,22
0.49210624358379446,1.3118879214355808,0.16043645064908565,1.9276047660840423,3.4434255740403894,1.6035031467869714,-1.3477497810174615,-1.4045591215259674,1.882869326298028,0.793022171710903,21,2,-1.7249851863100922,-0.8652752490363047,1,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,25
1.4982056544386084,1.6513974921355408,1.3589259392786306,0.9520083691123705,1.1032961685536833,-0.06465537557842448,-0.30986070948570904,0.9962862892851763,0.08958327540722755,-0.11759064764224933,22,2,-1.1228697977053577,-0.7575660773893486,1,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,14
-0.7162777049032044,-0.5931380030475283,-0.7226610672884737,-0.8949222144675884,-0.8162737713147808,1.1100980952484516,0.6763170052266004,-0.3420518869994767,0.9690975697155909,0.6732991155844412,23,2,0.9044961349945981,0.48187784154865726,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,4
-1.36039425894253,-1.2721571444474482,-1.3184014563733353,-0.19487594488486198,-0.57622062649748,0.5203477107031946,-0.49635636892817464,-0.036579431193254096,0.4341349550475931,-0.32485175225372254,0,3,0.8221041508892587,1.8027453516528407,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,5
-1.5147693008197236,-1.4041886441640994,-1.472593086489417,-0.7906600041042036,-0.4868196779394373,-0.17456536619079546,-0.7353350127484948,-1.1416382565315362,0.1739531998561502,-1.2247378156147246,1,3,0.7840033074458372,2.6337183910759125,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,17
-1.6052650150235956,-1.3287420728974415,-1.619776006145677,-1.0587628307529073,-0.967514936212249,0.45457361710609934,-0.7912590659953657,-0.9301012577953176,0.6169971214736317,0.13282111237668098,2,3,-0.31037149095651284,1.611444543096216,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,12
1.14154607492923,1.8211522774855209,0.8262639443321661,-0.8651330115066213,-0.6547211740128606,0.0018426128997300931,0.2545595105605122,-1.3792897478714092,0.09588135747558578,1.453708490104402,3,3,-0.7188439200925079,-0.6606706406435006,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,25
1.1468693522353401,1.8777372059355142,0.8122465234125223,-0.7310815981822694,-0.4242570349710623,1.1226904870443424,0.9756931642464808,0.9544609169786179,0.7589410642225795,0.5822658625152384,4,3,1.3949246118120948,-0.22653989010442188,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,12
-1.5147693008197236,-1.385327001347435,-1.4796017969492388,-0.3140327567287303,-0.24847501484289475,1.0242517035841718,-1.9035149396065314,-0.010309818734698693,1.3586664056520132,-1.5387583167400545,5,3,-0.6599925028744082,0.6503989788531824,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,7
1.311890948724754,1.0101016363689497,1.3519172288188086,-0.3065854559884885,-0.6003997465912427,1.2650218356997598,-0.6044752872938132,0.07793700312464631,1.5960642200509765,-0.521989877049317,6,3,1.5388708189633282,-0.23103951524216307,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,16
-0.7535406460459754,-0.7817544312141727,-0.701634935909008,0.419526366185084,0.1371605481861975,-1.157656294110178,2.059404773809453,0.8734054823262004,-0.7549776028597106,-0.05347163608402755,7,3,0.2038591146025264,0.15647659137673306,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,26
-0.780157032576526,-0.8949242881141594,-0.6946262254491861,-0.22466514784582906,0.31195159163398944,1.0543661349236517,1.3562475073075004,0.9367237270263358,1.4237789004724066,1.0800066198758946,8,3,-0.5142153627430563,-0.20467971220042816,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,6
0.15673977329885644,-0.38565993206421934,0.34967163306427695,0.18121274249734737,0.6106903401273461,-0.28698157991485673,0.3408209863791227,-0.5652939703110259,0.1299345589611839,-0.46865138654242267,9,3,1.0577713816159597,-0.026661211762120902,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,16
-0.7535406460459754,-0.7251695027641794,-0.7226610672884737,1.5366214772213493,0.9269757079081972,-0.9175339110521712,1.5005622398403449,1.1498306785672585,-0.8947150729613176,-0.993314393683932,10,3,0.5437151506264557,0.3343014243298318,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,10
0.055597504482764015,-0.008427075730930416,0.07633192513122287,-0.872580312246863,-0.6085706688918796,-0.3718939405143645,0.9523027867621123,0.9279587715185248,0.046223498739713924,-0.5595652091296597,11,3,0.3077863580454519,-0.22112713405961285,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,16
0.8115028819504021,0.7083153513023185,0.8052378129527005,-0.5113862263451372,-0.45977613357568997,-0.0022204888689946398,0.32195852994112933,-1.5280688381118364,-0.2766150102265347,-0.19540297490667513,12,3,1.6062665900886481,-0.09975357351577827,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,1
-0.5672259403321209,-0.8760626452974949,-0.421286517516132,-1.0401445789023027,-0.7802465070213481,1.4122733455997463,0.9757944155205261,0.17281999559333075,1.790945231741213,1.2419543058713534,13,3,-0.819719608568569,-0.4446924517870598,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,14
